Date,Centre_Name,Commodity_Name,Price
29-12-03,SHILLONG,Potato,5
29-12-03,AIZWAL,Potato,10
29-12-03,AGARTALA,Potato,9
29-12-03,BENGALURU,Potato,11
29-12-03,T.PURAM,Potato,9.4
29-12-03,CHENNAI,Potato,8
29-12-03,HYDERABAD,Potato,7
30-12-03,DELHI,Potato,4
30-12-03,SHIMLA,Potato,5
30-12-03,LUCKNOW,Potato,3
30-12-03,AHMEDABAD,Potato,7
30-12-03,BHOPAL,Potato,3
30-12-03,MUMBAI,Potato,7.5
30-12-03,JAIPUR,Potato,3
30-12-03,PATNA,Potato,5
30-12-03,BHUBANESHWAR,Potato,4.5
30-12-03,KOLKATA,Potato,4.5
30-12-03,GUWAHATI,Potato,5
30-12-03,SHILLONG,Potato,5
30-12-03,AIZWAL,Potato,10
30-12-03,AGARTALA,Potato,9
30-12-03,BENGALURU,Potato,11
30-12-03,T.PURAM,Potato,9.4
30-12-03,CHENNAI,Potato,8
30-12-03,HYDERABAD,Potato,7
31-12-03,DELHI,Potato,4
31-12-03,SHIMLA,Potato,5
31-12-03,LUCKNOW,Potato,2.5
31-12-03,AHMEDABAD,Potato,6
31-12-03,BHOPAL,Potato,3
31-12-03,MUMBAI,Potato,7.5
31-12-03,JAIPUR,Potato,3
31-12-03,PATNA,Potato,5
31-12-03,BHUBANESHWAR,Potato,4.5
31-12-03,KOLKATA,Potato,4.5
31-12-03,GUWAHATI,Potato,5
31-12-03,SHILLONG,Potato,5
31-12-03,AIZWAL,Potato,10
31-12-03,AGARTALA,Potato,9
31-12-03,BENGALURU,Potato,9
31-12-03,T.PURAM,Potato,9.4
31-12-03,CHENNAI,Potato,8
31-12-03,HYDERABAD,Potato,7
01-01-04,DELHI,Potato,4
01-01-04,SHIMLA,Potato,5
01-01-04,LUCKNOW,Potato,2.5
01-01-04,AHMEDABAD,Potato,6
01-01-04,BHOPAL,Potato,3
01-01-04,MUMBAI,Potato,7.5
01-01-04,JAIPUR,Potato,3
01-01-04,PATNA,Potato,5
01-01-04,BHUBANESHWAR,Potato,5
01-01-04,KOLKATA,Potato,4.5
01-01-04,GUWAHATI,Potato,6
01-01-04,SHILLONG,Potato,5
01-01-04,AIZWAL,Potato,10
01-01-04,AGARTALA,Potato,9
01-01-04,BENGALURU,Potato,9
01-01-04,T.PURAM,Potato,9.4
01-01-04,CHENNAI,Potato,8
01-01-04,HYDERABAD,Potato,5
02-01-04,DELHI,Potato,4
02-01-04,SHIMLA,Potato,5
02-01-04,LUCKNOW,Potato,2.5
02-01-04,AHMEDABAD,Potato,6
02-01-04,BHOPAL,Potato,3
02-01-04,MUMBAI,Potato,7.5
02-01-04,JAIPUR,Potato,4
02-01-04,PATNA,Potato,5
02-01-04,BHUBANESHWAR,Potato,5
02-01-04,KOLKATA,Potato,4.5
02-01-04,GUWAHATI,Potato,6
02-01-04,SHILLONG,Potato,5
02-01-04,AIZWAL,Potato,10
02-01-04,AGARTALA,Potato,8
02-01-04,BENGALURU,Potato,9
02-01-04,T.PURAM,Potato,8.5
02-01-04,CHENNAI,Potato,8
02-01-04,HYDERABAD,Potato,6
05-01-04,DELHI,Potato,4
05-01-04,SHIMLA,Potato,5
05-01-04,LUCKNOW,Potato,2.5
05-01-04,AHMEDABAD,Potato,6
05-01-04,BHOPAL,Potato,3
05-01-04,MUMBAI,Potato,7.5
05-01-04,JAIPUR,Potato,4
05-01-04,PATNA,Potato,5
05-01-04,BHUBANESHWAR,Potato,4.5
05-01-04,KOLKATA,Potato,4.5
05-01-04,GUWAHATI,Potato,5
05-01-04,SHILLONG,Potato,5
05-01-04,AIZWAL,Potato,10
05-01-04,AGARTALA,Potato,8
05-01-04,BENGALURU,Potato,8
05-01-04,T.PURAM,Potato,8.5
05-01-04,CHENNAI,Potato,9
05-01-04,HYDERABAD,Potato,6
06-01-04,DELHI,Potato,4
06-01-04,SHIMLA,Potato,5
06-01-04,LUCKNOW,Potato,3
06-01-04,AHMEDABAD,Potato,6
06-01-04,BHOPAL,Potato,3
06-01-04,MUMBAI,Potato,7.5
06-01-04,JAIPUR,Potato,4
06-01-04,PATNA,Potato,5
06-01-04,BHUBANESHWAR,Potato,5
06-01-04,KOLKATA,Potato,4.5
06-01-04,GUWAHATI,Potato,5
06-01-04,SHILLONG,Potato,5
06-01-04,AIZWAL,Potato,10
06-01-04,AGARTALA,Potato,8
06-01-04,BENGALURU,Potato,8
06-01-04,T.PURAM,Potato,8.5
06-01-04,CHENNAI,Potato,9
06-01-04,HYDERABAD,Potato,6
07-01-04,DELHI,Potato,4.25
07-01-04,SHIMLA,Potato,5
07-01-04,LUCKNOW,Potato,3
07-01-04,AHMEDABAD,Potato,6
07-01-04,BHOPAL,Potato,3
07-01-04,MUMBAI,Potato,7.5
07-01-04,JAIPUR,Potato,4
07-01-04,PATNA,Potato,5
07-01-04,BHUBANESHWAR,Potato,6
07-01-04,KOLKATA,Potato,4.5
07-01-04,GUWAHATI,Potato,5
07-01-04,SHILLONG,Potato,5
07-01-04,AIZWAL,Potato,10
07-01-04,AGARTALA,Potato,8
07-01-04,BENGALURU,Potato,8
07-01-04,T.PURAM,Potato,8.5
07-01-04,CHENNAI,Potato,9
07-01-04,HYDERABAD,Potato,6
08-01-04,DELHI,Potato,4
08-01-04,SHIMLA,Potato,5
08-01-04,LUCKNOW,Potato,3
08-01-04,AHMEDABAD,Potato,6
08-01-04,BHOPAL,Potato,3
08-01-04,MUMBAI,Potato,7.5
08-01-04,JAIPUR,Potato,4
08-01-04,PATNA,Potato,5
08-01-04,BHUBANESHWAR,Potato,6
08-01-04,KOLKATA,Potato,4.5
08-01-04,GUWAHATI,Potato,5
08-01-04,SHILLONG,Potato,5
08-01-04,AIZWAL,Potato,10
08-01-04,AGARTALA,Potato,8
08-01-04,BENGALURU,Potato,8
08-01-04,T.PURAM,Potato,8.5
08-01-04,CHENNAI,Potato,9
08-01-04,HYDERABAD,Potato,6
09-01-04,DELHI,Potato,4
09-01-04,SHIMLA,Potato,5
09-01-04,LUCKNOW,Potato,3
09-01-04,AHMEDABAD,Potato,6
09-01-04,BHOPAL,Potato,3
09-01-04,MUMBAI,Potato,7.5
09-01-04,JAIPUR,Potato,4
09-01-04,PATNA,Potato,5
09-01-04,BHUBANESHWAR,Potato,6
09-01-04,KOLKATA,Potato,5
09-01-04,GUWAHATI,Potato,5
09-01-04,SHILLONG,Potato,5
09-01-04,AIZWAL,Potato,10
09-01-04,AGARTALA,Potato,8
09-01-04,BENGALURU,Potato,8
09-01-04,T.PURAM,Potato,8.5
09-01-04,CHENNAI,Potato,9
09-01-04,HYDERABAD,Potato,6
12-01-04,DELHI,Potato,4
12-01-04,SHIMLA,Potato,5
12-01-04,LUCKNOW,Potato,3
12-01-04,AHMEDABAD,Potato,6
12-01-04,BHOPAL,Potato,3
12-01-04,MUMBAI,Potato,7.5
12-01-04,JAIPUR,Potato,4
12-01-04,PATNA,Potato,5
12-01-04,BHUBANESHWAR,Potato,6
12-01-04,KOLKATA,Potato,5
12-01-04,GUWAHATI,Potato,5
12-01-04,SHILLONG,Potato,5
12-01-04,AIZWAL,Potato,10
12-01-04,AGARTALA,Potato,8
12-01-04,BENGALURU,Potato,8
12-01-04,T.PURAM,Potato,9.4
12-01-04,CHENNAI,Potato,9
12-01-04,HYDERABAD,Potato,6
13-01-04,DELHI,Potato,4
13-01-04,SHIMLA,Potato,5
13-01-04,LUCKNOW,Potato,3
13-01-04,AHMEDABAD,Potato,6
13-01-04,BHOPAL,Potato,3
13-01-04,MUMBAI,Potato,7.5
13-01-04,JAIPUR,Potato,4
13-01-04,PATNA,Potato,5
13-01-04,BHUBANESHWAR,Potato,6
13-01-04,KOLKATA,Potato,5
13-01-04,GUWAHATI,Potato,5
13-01-04,SHILLONG,Potato,5
13-01-04,AIZWAL,Potato,10
13-01-04,AGARTALA,Potato,8
13-01-04,BENGALURU,Potato,8
13-01-04,T.PURAM,Potato,9.4
13-01-04,CHENNAI,Potato,9
13-01-04,HYDERABAD,Potato,5
14-01-04,DELHI,Potato,4
14-01-04,SHIMLA,Potato,5
14-01-04,LUCKNOW,Potato,3
14-01-04,AHMEDABAD,Potato,6
14-01-04,BHOPAL,Potato,3
14-01-04,MUMBAI,Potato,7.5
14-01-04,JAIPUR,Potato,4
14-01-04,PATNA,Potato,5
14-01-04,BHUBANESHWAR,Potato,6.5
14-01-04,KOLKATA,Potato,5
14-01-04,GUWAHATI,Potato,5
14-01-04,SHILLONG,Potato,5
14-01-04,AIZWAL,Potato,10
14-01-04,AGARTALA,Potato,8
14-01-04,BENGALURU,Potato,8
14-01-04,T.PURAM,Potato,9.6
14-01-04,CHENNAI,Potato,9
14-01-04,HYDERABAD,Potato,5
15-01-04,DELHI,Potato,4
15-01-04,SHIMLA,Potato,5
15-01-04,LUCKNOW,Potato,3
15-01-04,AHMEDABAD,Potato,6
15-01-04,BHOPAL,Potato,3
15-01-04,MUMBAI,Potato,7.5
15-01-04,JAIPUR,Potato,4
15-01-04,PATNA,Potato,5
15-01-04,BHUBANESHWAR,Potato,6.5
15-01-04,KOLKATA,Potato,5
15-01-04,GUWAHATI,Potato,5
15-01-04,SHILLONG,Potato,5
15-01-04,AIZWAL,Potato,10
15-01-04,AGARTALA,Potato,8
15-01-04,BENGALURU,Potato,8
15-01-04,T.PURAM,Potato,9.6
15-01-04,CHENNAI,Potato,9
15-01-04,HYDERABAD,Potato,5
16-01-04,DELHI,Potato,4
16-01-04,SHIMLA,Potato,5
16-01-04,LUCKNOW,Potato,3
16-01-04,AHMEDABAD,Potato,7
16-01-04,BHOPAL,Potato,3
16-01-04,MUMBAI,Potato,7.5
16-01-04,JAIPUR,Potato,4
16-01-04,PATNA,Potato,5
16-01-04,BHUBANESHWAR,Potato,6.5
16-01-04,KOLKATA,Potato,5
16-01-04,GUWAHATI,Potato,5
16-01-04,SHILLONG,Potato,5
16-01-04,AIZWAL,Potato,10
16-01-04,AGARTALA,Potato,8
16-01-04,BENGALURU,Potato,8
16-01-04,T.PURAM,Potato,9.6
16-01-04,CHENNAI,Potato,9
16-01-04,HYDERABAD,Potato,5
19-01-04,DELHI,Potato,4
19-01-04,SHIMLA,Potato,5
19-01-04,LUCKNOW,Potato,3
19-01-04,AHMEDABAD,Potato,7
19-01-04,BHOPAL,Potato,3
19-01-04,MUMBAI,Potato,7.5
19-01-04,JAIPUR,Potato,4
19-01-04,PATNA,Potato,5
19-01-04,BHUBANESHWAR,Potato,6.5
19-01-04,KOLKATA,Potato,5
19-01-04,GUWAHATI,Potato,5
19-01-04,SHILLONG,Potato,6
19-01-04,AIZWAL,Potato,10
19-01-04,AGARTALA,Potato,8
19-01-04,BENGALURU,Potato,8
19-01-04,T.PURAM,Potato,9.6
19-01-04,CHENNAI,Potato,9
19-01-04,HYDERABAD,Potato,5
20-01-04,DELHI,Potato,4
20-01-04,SHIMLA,Potato,5
20-01-04,LUCKNOW,Potato,3
20-01-04,AHMEDABAD,Potato,7
20-01-04,BHOPAL,Potato,3
20-01-04,MUMBAI,Potato,7.5
20-01-04,JAIPUR,Potato,4
20-01-04,PATNA,Potato,5
20-01-04,BHUBANESHWAR,Potato,6.5
20-01-04,KOLKATA,Potato,5
20-01-04,GUWAHATI,Potato,5
20-01-04,SHILLONG,Potato,6
20-01-04,AIZWAL,Potato,10
20-01-04,AGARTALA,Potato,8
20-01-04,BENGALURU,Potato,8
20-01-04,T.PURAM,Potato,9.6
20-01-04,CHENNAI,Potato,9
20-01-04,HYDERABAD,Potato,5
21-01-04,DELHI,Potato,4
21-01-04,SHIMLA,Potato,5
21-01-04,LUCKNOW,Potato,3
21-01-04,AHMEDABAD,Potato,6
21-01-04,BHOPAL,Potato,3
21-01-04,MUMBAI,Potato,7.5
21-01-04,JAIPUR,Potato,4
21-01-04,PATNA,Potato,5
21-01-04,BHUBANESHWAR,Potato,6.5
21-01-04,KOLKATA,Potato,5
21-01-04,GUWAHATI,Potato,6
21-01-04,SHILLONG,Potato,6
21-01-04,AIZWAL,Potato,10
21-01-04,AGARTALA,Potato,8
21-01-04,BENGALURU,Potato,7.5
21-01-04,T.PURAM,Potato,9.6
21-01-04,CHENNAI,Potato,9
21-01-04,HYDERABAD,Potato,5
22-01-04,DELHI,Potato,4
22-01-04,SHIMLA,Potato,5
22-01-04,LUCKNOW,Potato,3
22-01-04,AHMEDABAD,Potato,6
22-01-04,BHOPAL,Potato,3
22-01-04,MUMBAI,Potato,7.5
22-01-04,JAIPUR,Potato,4
22-01-04,PATNA,Potato,5
22-01-04,BHUBANESHWAR,Potato,5.5
22-01-04,KOLKATA,Potato,5
22-01-04,GUWAHATI,Potato,6
22-01-04,SHILLONG,Potato,6
22-01-04,AIZWAL,Potato,10
22-01-04,AGARTALA,Potato,8
22-01-04,BENGALURU,Potato,7.5
22-01-04,T.PURAM,Potato,9.6
22-01-04,CHENNAI,Potato,9
22-01-04,HYDERABAD,Potato,5
23-01-04,DELHI,Potato,4
23-01-04,SHIMLA,Potato,5
23-01-04,LUCKNOW,Potato,3
23-01-04,AHMEDABAD,Potato,6
23-01-04,BHOPAL,Potato,3
23-01-04,MUMBAI,Potato,7.5
23-01-04,JAIPUR,Potato,4
23-01-04,PATNA,Potato,5
23-01-04,BHUBANESHWAR,Potato,5.5
23-01-04,KOLKATA,Potato,5
23-01-04,GUWAHATI,Potato,6
23-01-04,SHILLONG,Potato,6
23-01-04,AIZWAL,Potato,10
23-01-04,AGARTALA,Potato,8
23-01-04,BENGALURU,Potato,7.5
23-01-04,T.PURAM,Potato,9.6
23-01-04,CHENNAI,Potato,9
23-01-04,HYDERABAD,Potato,5
27-01-04,DELHI,Potato,4
27-01-04,SHIMLA,Potato,5
27-01-04,LUCKNOW,Potato,3
27-01-04,AHMEDABAD,Potato,6
27-01-04,BHOPAL,Potato,3
27-01-04,MUMBAI,Potato,7.5
27-01-04,JAIPUR,Potato,4
27-01-04,PATNA,Potato,5
27-01-04,BHUBANESHWAR,Potato,5.5
27-01-04,KOLKATA,Potato,5
27-01-04,GUWAHATI,Potato,6
27-01-04,SHILLONG,Potato,6
27-01-04,AIZWAL,Potato,10
27-01-04,AGARTALA,Potato,9
27-01-04,BENGALURU,Potato,7.5
27-01-04,T.PURAM,Potato,9.6
27-01-04,CHENNAI,Potato,9
27-01-04,HYDERABAD,Potato,5
28-01-04,DELHI,Potato,4
28-01-04,SHIMLA,Potato,5
28-01-04,LUCKNOW,Potato,3
28-01-04,AHMEDABAD,Potato,6
28-01-04,BHOPAL,Potato,3
28-01-04,MUMBAI,Potato,7.5
28-01-04,JAIPUR,Potato,4
28-01-04,PATNA,Potato,5
28-01-04,BHUBANESHWAR,Potato,5.5
28-01-04,KOLKATA,Potato,5
28-01-04,GUWAHATI,Potato,6
28-01-04,SHILLONG,Potato,6
28-01-04,AIZWAL,Potato,10
28-01-04,AGARTALA,Potato,9
28-01-04,BENGALURU,Potato,7.5
28-01-04,T.PURAM,Potato,9.6
28-01-04,CHENNAI,Potato,9
28-01-04,HYDERABAD,Potato,6
29-01-04,DELHI,Potato,4
29-01-04,SHIMLA,Potato,5
29-01-04,LUCKNOW,Potato,3
29-01-04,AHMEDABAD,Potato,6
29-01-04,BHOPAL,Potato,3
29-01-04,MUMBAI,Potato,6.5
29-01-04,JAIPUR,Potato,4
29-01-04,PATNA,Potato,5
29-01-04,BHUBANESHWAR,Potato,5.5
29-01-04,KOLKATA,Potato,5
29-01-04,GUWAHATI,Potato,6
29-01-04,SHILLONG,Potato,5
29-01-04,AIZWAL,Potato,10
29-01-04,AGARTALA,Potato,9
29-01-04,BENGALURU,Potato,7.5
29-01-04,T.PURAM,Potato,9.6
29-01-04,CHENNAI,Potato,7
29-01-04,HYDERABAD,Potato,6
30-01-04,DELHI,Potato,4
30-01-04,SHIMLA,Potato,5
30-01-04,LUCKNOW,Potato,3
30-01-04,AHMEDABAD,Potato,7
30-01-04,BHOPAL,Potato,4
30-01-04,MUMBAI,Potato,6.5
30-01-04,JAIPUR,Potato,4
30-01-04,PATNA,Potato,5
30-01-04,BHUBANESHWAR,Potato,5.5
30-01-04,KOLKATA,Potato,5
30-01-04,GUWAHATI,Potato,6
30-01-04,SHILLONG,Potato,5
30-01-04,AIZWAL,Potato,10
30-01-04,AGARTALA,Potato,8
30-01-04,BENGALURU,Potato,7
30-01-04,T.PURAM,Potato,9.6
30-01-04,CHENNAI,Potato,7
30-01-04,HYDERABAD,Potato,5
03-02-04,DELHI,Potato,4
03-02-04,SHIMLA,Potato,5
03-02-04,LUCKNOW,Potato,3
03-02-04,AHMEDABAD,Potato,7
03-02-04,BHOPAL,Potato,4
03-02-04,MUMBAI,Potato,6.5
03-02-04,JAIPUR,Potato,3.5
03-02-04,PATNA,Potato,5
03-02-04,BHUBANESHWAR,Potato,5.5
03-02-04,KOLKATA,Potato,5
03-02-04,GUWAHATI,Potato,6
03-02-04,SHILLONG,Potato,5
03-02-04,AIZWAL,Potato,10
03-02-04,AGARTALA,Potato,8
03-02-04,BENGALURU,Potato,7
03-02-04,T.PURAM,Potato,9.6
03-02-04,CHENNAI,Potato,7
03-02-04,HYDERABAD,Potato,5
04-02-04,DELHI,Potato,4
04-02-04,SHIMLA,Potato,5
04-02-04,LUCKNOW,Potato,3
04-02-04,AHMEDABAD,Potato,7
04-02-04,BHOPAL,Potato,4
04-02-04,MUMBAI,Potato,6.5
04-02-04,JAIPUR,Potato,3.5
04-02-04,PATNA,Potato,5
04-02-04,BHUBANESHWAR,Potato,5.5
04-02-04,KOLKATA,Potato,5
04-02-04,GUWAHATI,Potato,5
04-02-04,SHILLONG,Potato,5
04-02-04,AIZWAL,Potato,10
04-02-04,AGARTALA,Potato,8
04-02-04,BENGALURU,Potato,8
04-02-04,T.PURAM,Potato,9.6
04-02-04,CHENNAI,Potato,7
04-02-04,HYDERABAD,Potato,6
05-02-04,DELHI,Potato,4
05-02-04,SHIMLA,Potato,5
05-02-04,LUCKNOW,Potato,3
05-02-04,AHMEDABAD,Potato,7
05-02-04,BHOPAL,Potato,4
05-02-04,MUMBAI,Potato,6.5
05-02-04,JAIPUR,Potato,3.5
05-02-04,PATNA,Potato,5
05-02-04,BHUBANESHWAR,Potato,5.5
05-02-04,KOLKATA,Potato,5
05-02-04,GUWAHATI,Potato,5
05-02-04,SHILLONG,Potato,5
05-02-04,AIZWAL,Potato,10
05-02-04,AGARTALA,Potato,8
05-02-04,BENGALURU,Potato,8
05-02-04,T.PURAM,Potato,9.6
05-02-04,CHENNAI,Potato,7
05-02-04,HYDERABAD,Potato,6
06-02-04,DELHI,Potato,4
06-02-04,SHIMLA,Potato,5
06-02-04,LUCKNOW,Potato,3
06-02-04,AHMEDABAD,Potato,6
06-02-04,BHOPAL,Potato,4
06-02-04,MUMBAI,Potato,6.5
06-02-04,JAIPUR,Potato,3.5
06-02-04,PATNA,Potato,5
06-02-04,BHUBANESHWAR,Potato,4
06-02-04,KOLKATA,Potato,5
06-02-04,GUWAHATI,Potato,5
06-02-04,SHILLONG,Potato,5
06-02-04,AIZWAL,Potato,10
06-02-04,AGARTALA,Potato,8
06-02-04,BENGALURU,Potato,8
06-02-04,T.PURAM,Potato,9.6
06-02-04,CHENNAI,Potato,7
06-02-04,HYDERABAD,Potato,6
09-02-04,DELHI,Potato,4
09-02-04,SHIMLA,Potato,5
09-02-04,LUCKNOW,Potato,3
09-02-04,AHMEDABAD,Potato,6
09-02-04,BHOPAL,Potato,4
09-02-04,MUMBAI,Potato,6.5
09-02-04,JAIPUR,Potato,3.5
09-02-04,PATNA,Potato,5
09-02-04,BHUBANESHWAR,Potato,4
09-02-04,KOLKATA,Potato,5
09-02-04,GUWAHATI,Potato,5
09-02-04,SHILLONG,Potato,5
09-02-04,AIZWAL,Potato,10
09-02-04,AGARTALA,Potato,8
09-02-04,BENGALURU,Potato,8
09-02-04,T.PURAM,Potato,9.6
09-02-04,CHENNAI,Potato,7
09-02-04,HYDERABAD,Potato,6
10-02-04,DELHI,Potato,4
10-02-04,SHIMLA,Potato,5
10-02-04,LUCKNOW,Potato,3
10-02-04,AHMEDABAD,Potato,6
10-02-04,BHOPAL,Potato,4
10-02-04,MUMBAI,Potato,6.5
10-02-04,JAIPUR,Potato,3.5
10-02-04,PATNA,Potato,5
10-02-04,BHUBANESHWAR,Potato,3.5
10-02-04,KOLKATA,Potato,3
10-02-04,GUWAHATI,Potato,5
10-02-04,SHILLONG,Potato,5
10-02-04,AIZWAL,Potato,10
10-02-04,AGARTALA,Potato,8
10-02-04,BENGALURU,Potato,8
10-02-04,T.PURAM,Potato,9.6
10-02-04,CHENNAI,Potato,7
10-02-04,HYDERABAD,Potato,6
11-02-04,DELHI,Potato,4
11-02-04,SHIMLA,Potato,5
11-02-04,LUCKNOW,Potato,3
11-02-04,AHMEDABAD,Potato,6
11-02-04,BHOPAL,Potato,4
11-02-04,MUMBAI,Potato,6.5
11-02-04,JAIPUR,Potato,3.5
11-02-04,PATNA,Potato,5
11-02-04,BHUBANESHWAR,Potato,3.5
11-02-04,KOLKATA,Potato,3
11-02-04,GUWAHATI,Potato,5
11-02-04,SHILLONG,Potato,5
11-02-04,AIZWAL,Potato,10
11-02-04,AGARTALA,Potato,8
11-02-04,BENGALURU,Potato,6
11-02-04,T.PURAM,Potato,9.6
11-02-04,CHENNAI,Potato,7
11-02-04,HYDERABAD,Potato,6
12-02-04,DELHI,Potato,4
12-02-04,SHIMLA,Potato,5
12-02-04,LUCKNOW,Potato,3
12-02-04,AHMEDABAD,Potato,6
12-02-04,BHOPAL,Potato,4
12-02-04,MUMBAI,Potato,6.5
12-02-04,JAIPUR,Potato,3.5
12-02-04,PATNA,Potato,5
12-02-04,BHUBANESHWAR,Potato,3.5
12-02-04,KOLKATA,Potato,3
12-02-04,GUWAHATI,Potato,5
12-02-04,SHILLONG,Potato,5
12-02-04,AIZWAL,Potato,10
12-02-04,AGARTALA,Potato,8
12-02-04,BENGALURU,Potato,6
12-02-04,T.PURAM,Potato,9.6
12-02-04,CHENNAI,Potato,7
12-02-04,HYDERABAD,Potato,6
13-02-04,DELHI,Potato,4
13-02-04,SHIMLA,Potato,5
13-02-04,LUCKNOW,Potato,3
13-02-04,AHMEDABAD,Potato,6
13-02-04,BHOPAL,Potato,4
13-02-04,MUMBAI,Potato,6.5
13-02-04,JAIPUR,Potato,3.5
13-02-04,PATNA,Potato,5
13-02-04,BHUBANESHWAR,Potato,4
13-02-04,KOLKATA,Potato,3
13-02-04,GUWAHATI,Potato,5
13-02-04,SHILLONG,Potato,5
13-02-04,AIZWAL,Potato,10
13-02-04,AGARTALA,Potato,8
13-02-04,BENGALURU,Potato,6
13-02-04,T.PURAM,Potato,9.6
13-02-04,CHENNAI,Potato,7
13-02-04,HYDERABAD,Potato,6
16-02-04,DELHI,Potato,4
16-02-04,SHIMLA,Potato,5
16-02-04,LUCKNOW,Potato,3
16-02-04,AHMEDABAD,Potato,6
16-02-04,BHOPAL,Potato,4
16-02-04,MUMBAI,Potato,6.5
16-02-04,JAIPUR,Potato,3.5
16-02-04,PATNA,Potato,5
16-02-04,BHUBANESHWAR,Potato,4
16-02-04,KOLKATA,Potato,3
16-02-04,GUWAHATI,Potato,5
16-02-04,SHILLONG,Potato,5
16-02-04,AIZWAL,Potato,10
16-02-04,AGARTALA,Potato,8
16-02-04,BENGALURU,Potato,6
16-02-04,T.PURAM,Potato,9.6
16-02-04,CHENNAI,Potato,7
16-02-04,HYDERABAD,Potato,6
17-02-04,DELHI,Potato,4
17-02-04,SHIMLA,Potato,5
17-02-04,LUCKNOW,Potato,3
17-02-04,AHMEDABAD,Potato,6
17-02-04,BHOPAL,Potato,4
17-02-04,MUMBAI,Potato,6
17-02-04,JAIPUR,Potato,3.5
17-02-04,PATNA,Potato,5
17-02-04,BHUBANESHWAR,Potato,4
17-02-04,KOLKATA,Potato,3
17-02-04,GUWAHATI,Potato,5
17-02-04,SHILLONG,Potato,5
17-02-04,AIZWAL,Potato,10
17-02-04,AGARTALA,Potato,8
17-02-04,BENGALURU,Potato,6
17-02-04,T.PURAM,Potato,9.6
17-02-04,CHENNAI,Potato,7
17-02-04,HYDERABAD,Potato,6
19-02-04,DELHI,Potato,4
19-02-04,SHIMLA,Potato,5
19-02-04,LUCKNOW,Potato,3
19-02-04,AHMEDABAD,Potato,6
19-02-04,BHOPAL,Potato,4
19-02-04,MUMBAI,Potato,6.5
19-02-04,JAIPUR,Potato,4
19-02-04,PATNA,Potato,5
19-02-04,BHUBANESHWAR,Potato,4
19-02-04,KOLKATA,Potato,3
19-02-04,GUWAHATI,Potato,5
19-02-04,SHILLONG,Potato,5
19-02-04,AIZWAL,Potato,10
19-02-04,AGARTALA,Potato,8
19-02-04,BENGALURU,Potato,6
19-02-04,T.PURAM,Potato,9.6
19-02-04,CHENNAI,Potato,7
19-02-04,HYDERABAD,Potato,6
20-02-04,DELHI,Potato,4
20-02-04,SHIMLA,Potato,4
20-02-04,LUCKNOW,Potato,3
20-02-04,AHMEDABAD,Potato,6
20-02-04,BHOPAL,Potato,4
20-02-04,MUMBAI,Potato,6.5
20-02-04,JAIPUR,Potato,4
20-02-04,PATNA,Potato,5
20-02-04,BHUBANESHWAR,Potato,3.5
20-02-04,KOLKATA,Potato,3
20-02-04,GUWAHATI,Potato,5
20-02-04,SHILLONG,Potato,5
20-02-04,AIZWAL,Potato,10
20-02-04,AGARTALA,Potato,8
20-02-04,BENGALURU,Potato,6
20-02-04,T.PURAM,Potato,9.6
20-02-04,CHENNAI,Potato,7
20-02-04,HYDERABAD,Potato,6
23-02-04,DELHI,Potato,4
23-02-04,SHIMLA,Potato,4
23-02-04,LUCKNOW,Potato,3
23-02-04,AHMEDABAD,Potato,6
23-02-04,BHOPAL,Potato,4
23-02-04,MUMBAI,Potato,6.5
23-02-04,JAIPUR,Potato,4
23-02-04,PATNA,Potato,5
23-02-04,BHUBANESHWAR,Potato,4
23-02-04,KOLKATA,Potato,3
23-02-04,GUWAHATI,Potato,5
23-02-04,SHILLONG,Potato,5
23-02-04,AIZWAL,Potato,10
23-02-04,AGARTALA,Potato,8
23-02-04,BENGALURU,Potato,6
23-02-04,T.PURAM,Potato,8
23-02-04,CHENNAI,Potato,7
23-02-04,HYDERABAD,Potato,6
24-02-04,DELHI,Potato,4
24-02-04,SHIMLA,Potato,4
24-02-04,LUCKNOW,Potato,3
24-02-04,AHMEDABAD,Potato,6
24-02-04,BHOPAL,Potato,4
24-02-04,MUMBAI,Potato,6.5
24-02-04,JAIPUR,Potato,4
24-02-04,PATNA,Potato,5
24-02-04,BHUBANESHWAR,Potato,4
24-02-04,KOLKATA,Potato,3
24-02-04,GUWAHATI,Potato,5
24-02-04,SHILLONG,Potato,5
24-02-04,AIZWAL,Potato,10
24-02-04,AGARTALA,Potato,8
24-02-04,BENGALURU,Potato,6
24-02-04,T.PURAM,Potato,8
24-02-04,CHENNAI,Potato,7
24-02-04,HYDERABAD,Potato,6
25-02-04,DELHI,Potato,4
25-02-04,SHIMLA,Potato,4
25-02-04,LUCKNOW,Potato,3
25-02-04,AHMEDABAD,Potato,6
25-02-04,BHOPAL,Potato,4
25-02-04,MUMBAI,Potato,6.5
25-02-04,JAIPUR,Potato,4
25-02-04,PATNA,Potato,5
25-02-04,BHUBANESHWAR,Potato,3.5
25-02-04,KOLKATA,Potato,3
25-02-04,GUWAHATI,Potato,5
25-02-04,SHILLONG,Potato,5
25-02-04,AIZWAL,Potato,10
25-02-04,AGARTALA,Potato,8
25-02-04,BENGALURU,Potato,6
25-02-04,T.PURAM,Potato,8
25-02-04,CHENNAI,Potato,7
25-02-04,HYDERABAD,Potato,6
26-02-04,DELHI,Potato,4
26-02-04,SHIMLA,Potato,4.5
