Date,Centre_Name,Commodity_Name,Price
05-09-02,CHENNAI,Cabbage,NA
05-09-02,HYDERABAD,Cabbage,NA
06-09-02,DELHI,Cabbage,NA
06-09-02,SHIMLA,Cabbage,NA
06-09-02,LUCKNOW,Cabbage,NA
06-09-02,AHMEDABAD,Cabbage,NA
06-09-02,BHOPAL,Cabbage,NA
06-09-02,MUMBAI,Cabbage,NA
06-09-02,JAIPUR,Cabbage,NA
06-09-02,PATNA,Cabbage,NA
06-09-02,BHUBANESHWAR,Cabbage,NA
06-09-02,KOLKATA,Cabbage,NA
06-09-02,GUWAHATI,Cabbage,NA
06-09-02,SHILLONG,Cabbage,NA
06-09-02,AIZWAL,Cabbage,NA
06-09-02,AGARTALA,Cabbage,NA
06-09-02,BENGALURU,Cabbage,NA
06-09-02,T.PURAM,Cabbage,NA
06-09-02,CHENNAI,Cabbage,NA
06-09-02,HYDERABAD,Cabbage,NA
09-09-02,DELHI,Cabbage,NA
09-09-02,SHIMLA,Cabbage,NA
09-09-02,LUCKNOW,Cabbage,NA
09-09-02,AHMEDABAD,Cabbage,NA
09-09-02,BHOPAL,Cabbage,NA
09-09-02,MUMBAI,Cabbage,NA
09-09-02,JAIPUR,Cabbage,NA
09-09-02,PATNA,Cabbage,NA
09-09-02,BHUBANESHWAR,Cabbage,NA
09-09-02,KOLKATA,Cabbage,NA
09-09-02,GUWAHATI,Cabbage,NA
09-09-02,SHILLONG,Cabbage,NA
09-09-02,AIZWAL,Cabbage,NA
09-09-02,AGARTALA,Cabbage,NA
09-09-02,BENGALURU,Cabbage,NA
09-09-02,T.PURAM,Cabbage,NA
09-09-02,CHENNAI,Cabbage,NA
09-09-02,HYDERABAD,Cabbage,NA
10-09-02,DELHI,Cabbage,NA
10-09-02,SHIMLA,Cabbage,NA
10-09-02,LUCKNOW,Cabbage,NA
10-09-02,AHMEDABAD,Cabbage,NA
10-09-02,BHOPAL,Cabbage,NA
10-09-02,MUMBAI,Cabbage,NA
10-09-02,JAIPUR,Cabbage,NA
10-09-02,PATNA,Cabbage,NA
10-09-02,BHUBANESHWAR,Cabbage,NA
10-09-02,KOLKATA,Cabbage,NA
10-09-02,GUWAHATI,Cabbage,NA
10-09-02,SHILLONG,Cabbage,NA
10-09-02,AIZWAL,Cabbage,NA
10-09-02,AGARTALA,Cabbage,NA
10-09-02,BENGALURU,Cabbage,NA
10-09-02,T.PURAM,Cabbage,NA
10-09-02,CHENNAI,Cabbage,NA
10-09-02,HYDERABAD,Cabbage,NA
11-09-02,DELHI,Cabbage,NA
11-09-02,SHIMLA,Cabbage,NA
11-09-02,LUCKNOW,Cabbage,NA
11-09-02,AHMEDABAD,Cabbage,NA
11-09-02,BHOPAL,Cabbage,NA
11-09-02,MUMBAI,Cabbage,NA
11-09-02,JAIPUR,Cabbage,NA
11-09-02,PATNA,Cabbage,NA
11-09-02,BHUBANESHWAR,Cabbage,NA
11-09-02,KOLKATA,Cabbage,NA
11-09-02,GUWAHATI,Cabbage,NA
11-09-02,SHILLONG,Cabbage,NA
11-09-02,AIZWAL,Cabbage,NA
11-09-02,AGARTALA,Cabbage,NA
11-09-02,BENGALURU,Cabbage,NA
11-09-02,T.PURAM,Cabbage,NA
11-09-02,CHENNAI,Cabbage,NA
11-09-02,HYDERABAD,Cabbage,NA
12-09-02,DELHI,Cabbage,NA
12-09-02,SHIMLA,Cabbage,NA
12-09-02,LUCKNOW,Cabbage,NA
12-09-02,AHMEDABAD,Cabbage,NA
12-09-02,BHOPAL,Cabbage,NA
12-09-02,MUMBAI,Cabbage,NA
12-09-02,JAIPUR,Cabbage,NA
12-09-02,PATNA,Cabbage,NA
12-09-02,BHUBANESHWAR,Cabbage,NA
12-09-02,KOLKATA,Cabbage,NA
12-09-02,GUWAHATI,Cabbage,NA
12-09-02,SHILLONG,Cabbage,NA
12-09-02,AIZWAL,Cabbage,NA
12-09-02,AGARTALA,Cabbage,NA
12-09-02,BENGALURU,Cabbage,NA
12-09-02,T.PURAM,Cabbage,NA
12-09-02,CHENNAI,Cabbage,NA
12-09-02,HYDERABAD,Cabbage,NA
13-09-02,DELHI,Cabbage,NA
13-09-02,SHIMLA,Cabbage,NA
13-09-02,LUCKNOW,Cabbage,NA
13-09-02,AHMEDABAD,Cabbage,NA
13-09-02,BHOPAL,Cabbage,NA
13-09-02,MUMBAI,Cabbage,NA
13-09-02,JAIPUR,Cabbage,NA
13-09-02,PATNA,Cabbage,NA
13-09-02,BHUBANESHWAR,Cabbage,NA
13-09-02,KOLKATA,Cabbage,NA
13-09-02,GUWAHATI,Cabbage,NA
13-09-02,SHILLONG,Cabbage,NA
13-09-02,AIZWAL,Cabbage,NA
13-09-02,AGARTALA,Cabbage,NA
13-09-02,BENGALURU,Cabbage,NA
13-09-02,T.PURAM,Cabbage,NA
13-09-02,CHENNAI,Cabbage,NA
13-09-02,HYDERABAD,Cabbage,NA
16-09-02,DELHI,Cabbage,NA
16-09-02,SHIMLA,Cabbage,NA
16-09-02,LUCKNOW,Cabbage,NA
16-09-02,AHMEDABAD,Cabbage,NA
16-09-02,BHOPAL,Cabbage,NA
16-09-02,MUMBAI,Cabbage,NA
16-09-02,JAIPUR,Cabbage,NA
16-09-02,PATNA,Cabbage,NA
16-09-02,BHUBANESHWAR,Cabbage,NA
16-09-02,KOLKATA,Cabbage,NA
16-09-02,GUWAHATI,Cabbage,NA
16-09-02,SHILLONG,Cabbage,NA
16-09-02,AIZWAL,Cabbage,NA
16-09-02,AGARTALA,Cabbage,NA
16-09-02,BENGALURU,Cabbage,NA
16-09-02,T.PURAM,Cabbage,NA
16-09-02,CHENNAI,Cabbage,NA
16-09-02,HYDERABAD,Cabbage,NA
17-09-02,DELHI,Cabbage,NA
17-09-02,SHIMLA,Cabbage,NA
17-09-02,LUCKNOW,Cabbage,NA
17-09-02,AHMEDABAD,Cabbage,NA
17-09-02,BHOPAL,Cabbage,NA
17-09-02,MUMBAI,Cabbage,NA
17-09-02,JAIPUR,Cabbage,NA
17-09-02,PATNA,Cabbage,NA
17-09-02,BHUBANESHWAR,Cabbage,NA
17-09-02,KOLKATA,Cabbage,NA
17-09-02,GUWAHATI,Cabbage,NA
17-09-02,SHILLONG,Cabbage,NA
17-09-02,AIZWAL,Cabbage,NA
17-09-02,AGARTALA,Cabbage,NA
17-09-02,BENGALURU,Cabbage,NA
17-09-02,T.PURAM,Cabbage,NA
17-09-02,CHENNAI,Cabbage,NA
17-09-02,HYDERABAD,Cabbage,NA
18-09-02,DELHI,Cabbage,NA
18-09-02,SHIMLA,Cabbage,NA
18-09-02,LUCKNOW,Cabbage,NA
18-09-02,AHMEDABAD,Cabbage,NA
18-09-02,BHOPAL,Cabbage,NA
18-09-02,MUMBAI,Cabbage,NA
18-09-02,JAIPUR,Cabbage,NA
18-09-02,PATNA,Cabbage,NA
18-09-02,BHUBANESHWAR,Cabbage,NA
18-09-02,KOLKATA,Cabbage,NA
18-09-02,GUWAHATI,Cabbage,NA
18-09-02,SHILLONG,Cabbage,NA
18-09-02,AIZWAL,Cabbage,NA
18-09-02,AGARTALA,Cabbage,NA
18-09-02,BENGALURU,Cabbage,NA
18-09-02,T.PURAM,Cabbage,NA
18-09-02,CHENNAI,Cabbage,NA
18-09-02,HYDERABAD,Cabbage,NA
19-09-02,DELHI,Cabbage,NA
19-09-02,SHIMLA,Cabbage,NA
19-09-02,LUCKNOW,Cabbage,NA
19-09-02,AHMEDABAD,Cabbage,NA
19-09-02,BHOPAL,Cabbage,NA
19-09-02,MUMBAI,Cabbage,NA
19-09-02,JAIPUR,Cabbage,NA
19-09-02,PATNA,Cabbage,NA
19-09-02,BHUBANESHWAR,Cabbage,NA
19-09-02,KOLKATA,Cabbage,NA
19-09-02,GUWAHATI,Cabbage,NA
19-09-02,SHILLONG,Cabbage,NA
19-09-02,AIZWAL,Cabbage,NA
19-09-02,AGARTALA,Cabbage,NA
19-09-02,BENGALURU,Cabbage,NA
19-09-02,T.PURAM,Cabbage,NA
19-09-02,CHENNAI,Cabbage,NA
19-09-02,HYDERABAD,Cabbage,NA
20-09-02,DELHI,Cabbage,NA
20-09-02,SHIMLA,Cabbage,NA
20-09-02,LUCKNOW,Cabbage,NA
20-09-02,AHMEDABAD,Cabbage,NA
20-09-02,BHOPAL,Cabbage,NA
20-09-02,MUMBAI,Cabbage,NA
20-09-02,JAIPUR,Cabbage,NA
20-09-02,PATNA,Cabbage,NA
20-09-02,BHUBANESHWAR,Cabbage,NA
20-09-02,KOLKATA,Cabbage,NA
20-09-02,GUWAHATI,Cabbage,NA
20-09-02,SHILLONG,Cabbage,NA
20-09-02,AIZWAL,Cabbage,NA
20-09-02,AGARTALA,Cabbage,NA
20-09-02,BENGALURU,Cabbage,NA
20-09-02,T.PURAM,Cabbage,NA
20-09-02,CHENNAI,Cabbage,NA
20-09-02,HYDERABAD,Cabbage,NA
23-09-02,DELHI,Cabbage,NA
23-09-02,SHIMLA,Cabbage,NA
23-09-02,LUCKNOW,Cabbage,NA
23-09-02,AHMEDABAD,Cabbage,NA
23-09-02,BHOPAL,Cabbage,NA
23-09-02,MUMBAI,Cabbage,NA
23-09-02,JAIPUR,Cabbage,NA
23-09-02,PATNA,Cabbage,NA
23-09-02,BHUBANESHWAR,Cabbage,NA
23-09-02,KOLKATA,Cabbage,NA
23-09-02,GUWAHATI,Cabbage,NA
23-09-02,SHILLONG,Cabbage,NA
23-09-02,AIZWAL,Cabbage,NA
23-09-02,AGARTALA,Cabbage,NA
23-09-02,BENGALURU,Cabbage,NA
23-09-02,T.PURAM,Cabbage,NA
23-09-02,CHENNAI,Cabbage,NA
23-09-02,HYDERABAD,Cabbage,NA
24-09-02,DELHI,Cabbage,NA
24-09-02,SHIMLA,Cabbage,NA
24-09-02,LUCKNOW,Cabbage,NA
24-09-02,AHMEDABAD,Cabbage,NA
24-09-02,BHOPAL,Cabbage,NA
24-09-02,MUMBAI,Cabbage,NA
24-09-02,JAIPUR,Cabbage,NA
24-09-02,PATNA,Cabbage,NA
24-09-02,BHUBANESHWAR,Cabbage,NA
24-09-02,KOLKATA,Cabbage,NA
24-09-02,GUWAHATI,Cabbage,NA
24-09-02,SHILLONG,Cabbage,NA
24-09-02,AIZWAL,Cabbage,NA
24-09-02,AGARTALA,Cabbage,NA
24-09-02,BENGALURU,Cabbage,NA
24-09-02,T.PURAM,Cabbage,NA
24-09-02,CHENNAI,Cabbage,NA
24-09-02,HYDERABAD,Cabbage,NA
25-09-02,DELHI,Cabbage,NA
25-09-02,SHIMLA,Cabbage,NA
25-09-02,LUCKNOW,Cabbage,NA
25-09-02,AHMEDABAD,Cabbage,NA
25-09-02,BHOPAL,Cabbage,NA
25-09-02,MUMBAI,Cabbage,NA
25-09-02,JAIPUR,Cabbage,NA
25-09-02,PATNA,Cabbage,NA
25-09-02,BHUBANESHWAR,Cabbage,NA
25-09-02,KOLKATA,Cabbage,NA
25-09-02,GUWAHATI,Cabbage,NA
25-09-02,SHILLONG,Cabbage,NA
25-09-02,AIZWAL,Cabbage,NA
25-09-02,AGARTALA,Cabbage,NA
25-09-02,BENGALURU,Cabbage,NA
25-09-02,T.PURAM,Cabbage,NA
25-09-02,CHENNAI,Cabbage,NA
25-09-02,HYDERABAD,Cabbage,NA
26-09-02,DELHI,Cabbage,NA
26-09-02,SHIMLA,Cabbage,NA
26-09-02,LUCKNOW,Cabbage,NA
26-09-02,AHMEDABAD,Cabbage,NA
26-09-02,BHOPAL,Cabbage,NA
26-09-02,MUMBAI,Cabbage,NA
26-09-02,JAIPUR,Cabbage,NA
26-09-02,PATNA,Cabbage,NA
26-09-02,BHUBANESHWAR,Cabbage,NA
26-09-02,KOLKATA,Cabbage,NA
26-09-02,GUWAHATI,Cabbage,NA
26-09-02,SHILLONG,Cabbage,NA
26-09-02,AIZWAL,Cabbage,NA
26-09-02,AGARTALA,Cabbage,NA
26-09-02,BENGALURU,Cabbage,NA
26-09-02,T.PURAM,Cabbage,NA
26-09-02,CHENNAI,Cabbage,NA
26-09-02,HYDERABAD,Cabbage,NA
27-09-02,DELHI,Cabbage,NA
27-09-02,SHIMLA,Cabbage,NA
27-09-02,LUCKNOW,Cabbage,NA
27-09-02,AHMEDABAD,Cabbage,NA
27-09-02,BHOPAL,Cabbage,NA
27-09-02,MUMBAI,Cabbage,NA
27-09-02,JAIPUR,Cabbage,NA
27-09-02,PATNA,Cabbage,NA
27-09-02,BHUBANESHWAR,Cabbage,NA
27-09-02,KOLKATA,Cabbage,NA
27-09-02,GUWAHATI,Cabbage,NA
27-09-02,SHILLONG,Cabbage,NA
27-09-02,AIZWAL,Cabbage,NA
27-09-02,AGARTALA,Cabbage,NA
27-09-02,BENGALURU,Cabbage,NA
27-09-02,T.PURAM,Cabbage,NA
27-09-02,CHENNAI,Cabbage,NA
27-09-02,HYDERABAD,Cabbage,NA
30-09-02,DELHI,Cabbage,NA
30-09-02,SHIMLA,Cabbage,NA
30-09-02,LUCKNOW,Cabbage,NA
30-09-02,AHMEDABAD,Cabbage,NA
30-09-02,BHOPAL,Cabbage,NA
30-09-02,MUMBAI,Cabbage,NA
30-09-02,JAIPUR,Cabbage,NA
30-09-02,PATNA,Cabbage,NA
30-09-02,BHUBANESHWAR,Cabbage,NA
30-09-02,KOLKATA,Cabbage,NA
30-09-02,GUWAHATI,Cabbage,NA
30-09-02,SHILLONG,Cabbage,NA
30-09-02,AIZWAL,Cabbage,NA
30-09-02,AGARTALA,Cabbage,NA
30-09-02,BENGALURU,Cabbage,NA
30-09-02,T.PURAM,Cabbage,NA
30-09-02,CHENNAI,Cabbage,NA
30-09-02,HYDERABAD,Cabbage,NA
01-10-02,DELHI,Cabbage,NA
01-10-02,SHIMLA,Cabbage,NA
01-10-02,LUCKNOW,Cabbage,NA
01-10-02,AHMEDABAD,Cabbage,NA
01-10-02,BHOPAL,Cabbage,NA
01-10-02,MUMBAI,Cabbage,NA
01-10-02,JAIPUR,Cabbage,NA
01-10-02,PATNA,Cabbage,NA
01-10-02,BHUBANESHWAR,Cabbage,NA
01-10-02,KOLKATA,Cabbage,NA
01-10-02,GUWAHATI,Cabbage,NA
01-10-02,SHILLONG,Cabbage,NA
01-10-02,AIZWAL,Cabbage,NA
01-10-02,AGARTALA,Cabbage,NA
01-10-02,BENGALURU,Cabbage,NA
01-10-02,T.PURAM,Cabbage,NA
01-10-02,CHENNAI,Cabbage,NA
01-10-02,HYDERABAD,Cabbage,NA
03-10-02,DELHI,Cabbage,NA
03-10-02,SHIMLA,Cabbage,NA
03-10-02,LUCKNOW,Cabbage,NA
03-10-02,AHMEDABAD,Cabbage,NA
03-10-02,BHOPAL,Cabbage,NA
03-10-02,MUMBAI,Cabbage,NA
03-10-02,JAIPUR,Cabbage,NA
03-10-02,PATNA,Cabbage,NA
03-10-02,BHUBANESHWAR,Cabbage,NA
03-10-02,KOLKATA,Cabbage,NA
03-10-02,GUWAHATI,Cabbage,NA
03-10-02,SHILLONG,Cabbage,NA
03-10-02,AIZWAL,Cabbage,NA
03-10-02,AGARTALA,Cabbage,NA
03-10-02,BENGALURU,Cabbage,NA
03-10-02,T.PURAM,Cabbage,NA
03-10-02,CHENNAI,Cabbage,NA
03-10-02,HYDERABAD,Cabbage,NA
04-10-02,DELHI,Cabbage,NA
04-10-02,SHIMLA,Cabbage,NA
04-10-02,LUCKNOW,Cabbage,NA
04-10-02,AHMEDABAD,Cabbage,NA
04-10-02,BHOPAL,Cabbage,NA
04-10-02,MUMBAI,Cabbage,NA
04-10-02,JAIPUR,Cabbage,NA
04-10-02,PATNA,Cabbage,NA
04-10-02,BHUBANESHWAR,Cabbage,NA
04-10-02,KOLKATA,Cabbage,NA
04-10-02,GUWAHATI,Cabbage,NA
04-10-02,SHILLONG,Cabbage,NA
04-10-02,AIZWAL,Cabbage,NA
04-10-02,AGARTALA,Cabbage,NA
04-10-02,BENGALURU,Cabbage,NA
04-10-02,T.PURAM,Cabbage,NA
04-10-02,CHENNAI,Cabbage,NA
04-10-02,HYDERABAD,Cabbage,NA
07-10-02,DELHI,Cabbage,NA
07-10-02,SHIMLA,Cabbage,NA
07-10-02,LUCKNOW,Cabbage,NA
07-10-02,AHMEDABAD,Cabbage,NA
07-10-02,BHOPAL,Cabbage,NA
07-10-02,MUMBAI,Cabbage,NA
07-10-02,JAIPUR,Cabbage,NA
07-10-02,PATNA,Cabbage,NA
07-10-02,BHUBANESHWAR,Cabbage,NA
07-10-02,KOLKATA,Cabbage,NA
07-10-02,GUWAHATI,Cabbage,NA
07-10-02,SHILLONG,Cabbage,NA
07-10-02,AIZWAL,Cabbage,NA
07-10-02,AGARTALA,Cabbage,NA
07-10-02,BENGALURU,Cabbage,NA
07-10-02,T.PURAM,Cabbage,NA
07-10-02,CHENNAI,Cabbage,NA
07-10-02,HYDERABAD,Cabbage,NA
08-10-02,DELHI,Cabbage,NA
08-10-02,SHIMLA,Cabbage,NA
08-10-02,LUCKNOW,Cabbage,NA
08-10-02,AHMEDABAD,Cabbage,NA
08-10-02,BHOPAL,Cabbage,NA
08-10-02,MUMBAI,Cabbage,NA
08-10-02,JAIPUR,Cabbage,NA
08-10-02,PATNA,Cabbage,NA
08-10-02,BHUBANESHWAR,Cabbage,NA
08-10-02,KOLKATA,Cabbage,NA
08-10-02,GUWAHATI,Cabbage,NA
08-10-02,SHILLONG,Cabbage,NA
08-10-02,AIZWAL,Cabbage,NA
08-10-02,AGARTALA,Cabbage,NA
08-10-02,BENGALURU,Cabbage,NA
08-10-02,T.PURAM,Cabbage,NA
08-10-02,CHENNAI,Cabbage,NA
08-10-02,HYDERABAD,Cabbage,NA
09-10-02,DELHI,Cabbage,NA
09-10-02,SHIMLA,Cabbage,NA
09-10-02,LUCKNOW,Cabbage,NA
09-10-02,AHMEDABAD,Cabbage,NA
09-10-02,BHOPAL,Cabbage,NA
09-10-02,MUMBAI,Cabbage,NA
09-10-02,JAIPUR,Cabbage,NA
09-10-02,PATNA,Cabbage,NA
09-10-02,BHUBANESHWAR,Cabbage,NA
09-10-02,KOLKATA,Cabbage,NA
09-10-02,GUWAHATI,Cabbage,NA
09-10-02,SHILLONG,Cabbage,NA
09-10-02,AIZWAL,Cabbage,NA
09-10-02,AGARTALA,Cabbage,NA
09-10-02,BENGALURU,Cabbage,NA
09-10-02,T.PURAM,Cabbage,NA
09-10-02,CHENNAI,Cabbage,NA
09-10-02,HYDERABAD,Cabbage,NA
10-10-02,DELHI,Cabbage,NA
10-10-02,SHIMLA,Cabbage,NA
10-10-02,LUCKNOW,Cabbage,NA
10-10-02,AHMEDABAD,Cabbage,NA
10-10-02,BHOPAL,Cabbage,NA
10-10-02,MUMBAI,Cabbage,NA
10-10-02,JAIPUR,Cabbage,NA
10-10-02,PATNA,Cabbage,NA
10-10-02,BHUBANESHWAR,Cabbage,NA
10-10-02,KOLKATA,Cabbage,NA
10-10-02,GUWAHATI,Cabbage,NA
10-10-02,SHILLONG,Cabbage,NA
10-10-02,AIZWAL,Cabbage,NA
10-10-02,AGARTALA,Cabbage,NA
10-10-02,BENGALURU,Cabbage,NA
10-10-02,T.PURAM,Cabbage,NA
10-10-02,CHENNAI,Cabbage,NA
10-10-02,HYDERABAD,Cabbage,NA
11-10-02,DELHI,Cabbage,NA
11-10-02,SHIMLA,Cabbage,NA
11-10-02,LUCKNOW,Cabbage,NA
11-10-02,AHMEDABAD,Cabbage,NA
11-10-02,BHOPAL,Cabbage,NA
11-10-02,MUMBAI,Cabbage,NA
11-10-02,JAIPUR,Cabbage,NA
11-10-02,PATNA,Cabbage,NA
11-10-02,BHUBANESHWAR,Cabbage,NA
11-10-02,KOLKATA,Cabbage,NA
11-10-02,GUWAHATI,Cabbage,NA
11-10-02,SHILLONG,Cabbage,NA
11-10-02,AIZWAL,Cabbage,NA
11-10-02,AGARTALA,Cabbage,NA
11-10-02,BENGALURU,Cabbage,NA
11-10-02,T.PURAM,Cabbage,NA
11-10-02,CHENNAI,Cabbage,NA
11-10-02,HYDERABAD,Cabbage,NA
16-10-02,DELHI,Cabbage,NA
16-10-02,SHIMLA,Cabbage,NA
16-10-02,LUCKNOW,Cabbage,NA
16-10-02,AHMEDABAD,Cabbage,NA
16-10-02,BHOPAL,Cabbage,NA
16-10-02,MUMBAI,Cabbage,NA
16-10-02,JAIPUR,Cabbage,NA
16-10-02,PATNA,Cabbage,NA
16-10-02,BHUBANESHWAR,Cabbage,NA
16-10-02,KOLKATA,Cabbage,NA
16-10-02,GUWAHATI,Cabbage,NA
16-10-02,SHILLONG,Cabbage,NA
16-10-02,AIZWAL,Cabbage,NA
16-10-02,AGARTALA,Cabbage,NA
16-10-02,BENGALURU,Cabbage,NA
16-10-02,T.PURAM,Cabbage,NA
16-10-02,CHENNAI,Cabbage,NA
16-10-02,HYDERABAD,Cabbage,NA
17-10-02,DELHI,Cabbage,NA
17-10-02,SHIMLA,Cabbage,NA
17-10-02,LUCKNOW,Cabbage,NA
17-10-02,AHMEDABAD,Cabbage,NA
17-10-02,BHOPAL,Cabbage,NA
17-10-02,MUMBAI,Cabbage,NA
17-10-02,JAIPUR,Cabbage,NA
17-10-02,PATNA,Cabbage,NA
17-10-02,BHUBANESHWAR,Cabbage,NA
17-10-02,KOLKATA,Cabbage,NA
17-10-02,GUWAHATI,Cabbage,NA
17-10-02,SHILLONG,Cabbage,NA
17-10-02,AIZWAL,Cabbage,NA
17-10-02,AGARTALA,Cabbage,NA
17-10-02,BENGALURU,Cabbage,NA
17-10-02,T.PURAM,Cabbage,NA
17-10-02,CHENNAI,Cabbage,NA
17-10-02,HYDERABAD,Cabbage,NA
18-10-02,DELHI,Cabbage,NA
18-10-02,SHIMLA,Cabbage,NA
18-10-02,LUCKNOW,Cabbage,NA
18-10-02,AHMEDABAD,Cabbage,NA
18-10-02,BHOPAL,Cabbage,NA
18-10-02,MUMBAI,Cabbage,NA
18-10-02,JAIPUR,Cabbage,NA
18-10-02,PATNA,Cabbage,NA
18-10-02,BHUBANESHWAR,Cabbage,NA
18-10-02,KOLKATA,Cabbage,NA
18-10-02,GUWAHATI,Cabbage,NA
18-10-02,SHILLONG,Cabbage,NA
18-10-02,AIZWAL,Cabbage,NA
18-10-02,AGARTALA,Cabbage,NA
18-10-02,BENGALURU,Cabbage,NA
18-10-02,T.PURAM,Cabbage,NA
18-10-02,CHENNAI,Cabbage,NA
18-10-02,HYDERABAD,Cabbage,NA
21-10-02,DELHI,Cabbage,NA
21-10-02,SHIMLA,Cabbage,NA
21-10-02,LUCKNOW,Cabbage,NA
21-10-02,AHMEDABAD,Cabbage,NA
21-10-02,BHOPAL,Cabbage,NA
21-10-02,MUMBAI,Cabbage,NA
21-10-02,JAIPUR,Cabbage,NA
21-10-02,PATNA,Cabbage,NA
21-10-02,BHUBANESHWAR,Cabbage,NA
21-10-02,KOLKATA,Cabbage,NA
21-10-02,GUWAHATI,Cabbage,NA
21-10-02,SHILLONG,Cabbage,NA
21-10-02,AIZWAL,Cabbage,NA
21-10-02,AGARTALA,Cabbage,NA
21-10-02,BENGALURU,Cabbage,NA
21-10-02,T.PURAM,Cabbage,NA
21-10-02,CHENNAI,Cabbage,NA
21-10-02,HYDERABAD,Cabbage,NA
22-10-02,DELHI,Cabbage,NA
22-10-02,SHIMLA,Cabbage,NA
22-10-02,LUCKNOW,Cabbage,NA
22-10-02,AHMEDABAD,Cabbage,NA
22-10-02,BHOPAL,Cabbage,NA
22-10-02,MUMBAI,Cabbage,NA
22-10-02,JAIPUR,Cabbage,NA
22-10-02,PATNA,Cabbage,NA
22-10-02,BHUBANESHWAR,Cabbage,NA
22-10-02,KOLKATA,Cabbage,NA
22-10-02,GUWAHATI,Cabbage,NA
22-10-02,SHILLONG,Cabbage,NA
22-10-02,AIZWAL,Cabbage,NA
22-10-02,AGARTALA,Cabbage,NA
22-10-02,BENGALURU,Cabbage,NA
22-10-02,T.PURAM,Cabbage,NA
22-10-02,CHENNAI,Cabbage,NA
22-10-02,HYDERABAD,Cabbage,NA
23-10-02,DELHI,Cabbage,NA
23-10-02,SHIMLA,Cabbage,NA
23-10-02,LUCKNOW,Cabbage,NA
23-10-02,AHMEDABAD,Cabbage,NA
23-10-02,BHOPAL,Cabbage,NA
23-10-02,MUMBAI,Cabbage,NA
23-10-02,JAIPUR,Cabbage,NA
23-10-02,PATNA,Cabbage,NA
23-10-02,BHUBANESHWAR,Cabbage,NA
23-10-02,KOLKATA,Cabbage,NA
23-10-02,GUWAHATI,Cabbage,NA
23-10-02,SHILLONG,Cabbage,NA
23-10-02,AIZWAL,Cabbage,NA
23-10-02,AGARTALA,Cabbage,NA
23-10-02,BENGALURU,Cabbage,NA
23-10-02,T.PURAM,Cabbage,NA
23-10-02,CHENNAI,Cabbage,NA
23-10-02,HYDERABAD,Cabbage,NA
24-10-02,DELHI,Cabbage,NA
24-10-02,SHIMLA,Cabbage,NA
24-10-02,LUCKNOW,Cabbage,NA
24-10-02,AHMEDABAD,Cabbage,NA
24-10-02,BHOPAL,Cabbage,NA
24-10-02,MUMBAI,Cabbage,NA
24-10-02,JAIPUR,Cabbage,NA
24-10-02,PATNA,Cabbage,NA
24-10-02,BHUBANESHWAR,Cabbage,NA
24-10-02,KOLKATA,Cabbage,NA
24-10-02,GUWAHATI,Cabbage,NA
24-10-02,SHILLONG,Cabbage,NA
24-10-02,AIZWAL,Cabbage,NA
24-10-02,AGARTALA,Cabbage,NA
24-10-02,BENGALURU,Cabbage,NA
24-10-02,T.PURAM,Cabbage,NA
24-10-02,CHENNAI,Cabbage,NA
24-10-02,HYDERABAD,Cabbage,NA
25-10-02,DELHI,Cabbage,NA
25-10-02,SHIMLA,Cabbage,NA
25-10-02,LUCKNOW,Cabbage,NA
25-10-02,AHMEDABAD,Cabbage,NA
25-10-02,BHOPAL,Cabbage,NA
25-10-02,MUMBAI,Cabbage,NA
25-10-02,JAIPUR,Cabbage,NA
25-10-02,PATNA,Cabbage,NA
25-10-02,BHUBANESHWAR,Cabbage,NA
25-10-02,KOLKATA,Cabbage,NA
25-10-02,GUWAHATI,Cabbage,NA
25-10-02,SHILLONG,Cabbage,NA
25-10-02,AIZWAL,Cabbage,NA
25-10-02,AGARTALA,Cabbage,NA
25-10-02,BENGALURU,Cabbage,NA
25-10-02,T.PURAM,Cabbage,NA
25-10-02,CHENNAI,Cabbage,NA
25-10-02,HYDERABAD,Cabbage,NA
28-10-02,DELHI,Cabbage,NA
28-10-02,SHIMLA,Cabbage,NA
28-10-02,LUCKNOW,Cabbage,NA
28-10-02,AHMEDABAD,Cabbage,NA
28-10-02,BHOPAL,Cabbage,NA
28-10-02,MUMBAI,Cabbage,NA
28-10-02,JAIPUR,Cabbage,NA
28-10-02,PATNA,Cabbage,NA
28-10-02,BHUBANESHWAR,Cabbage,NA
28-10-02,KOLKATA,Cabbage,NA
28-10-02,GUWAHATI,Cabbage,NA
28-10-02,SHILLONG,Cabbage,NA
28-10-02,AIZWAL,Cabbage,NA
28-10-02,AGARTALA,Cabbage,NA
28-10-02,BENGALURU,Cabbage,NA
28-10-02,T.PURAM,Cabbage,NA
28-10-02,CHENNAI,Cabbage,NA
28-10-02,HYDERABAD,Cabbage,NA
29-10-02,DELHI,Cabbage,NA
29-10-02,SHIMLA,Cabbage,NA
29-10-02,LUCKNOW,Cabbage,NA
29-10-02,AHMEDABAD,Cabbage,NA
29-10-02,BHOPAL,Cabbage,NA
29-10-02,MUMBAI,Cabbage,NA
29-10-02,JAIPUR,Cabbage,NA
29-10-02,PATNA,Cabbage,NA
29-10-02,BHUBANESHWAR,Cabbage,NA
29-10-02,KOLKATA,Cabbage,NA
29-10-02,GUWAHATI,Cabbage,NA
29-10-02,SHILLONG,Cabbage,NA
29-10-02,AIZWAL,Cabbage,NA
