Date,Centre_Name,Commodity_Name,Price
02-09-13,KOTA,Gur,45
02-09-13,PATNA,Gur,NA
02-09-13,BHAGALPUR,Gur,32
02-09-13,RANCHI,Gur,NA
02-09-13,BHUBANESHWAR,Gur,40
02-09-13,CUTTACK,Gur,40
02-09-13,SAMBALPUR,Gur,42
02-09-13,ROURKELA,Gur,45
02-09-13,KOLKATA,Gur,NA
02-09-13,SILIGURI,Gur,NA
02-09-13,PORT BLAIR,Gur,NA
02-09-13,ITANAGAR,Gur,NA
02-09-13,GUWAHATI,Gur,NA
02-09-13,SHILLONG,Gur,NA
02-09-13,AIZWAL,Gur,NA
02-09-13,DIMAPUR,Gur,NA
02-09-13,AGARTALA,Gur,34
02-09-13,VIJAYWADA,Gur,NA
02-09-13,VISAKHAPATNAM,Gur,NA
02-09-13,BENGALURU,Gur,38
02-09-13,DHARWAD,Gur,39
02-09-13,T.PURAM,Gur,50
02-09-13,ERNAKULAM,Gur,57
02-09-13,KOZHIKODE,Gur,44
02-09-13,PUDUCHERRY,Gur,50
02-09-13,CHENNAI,Gur,53
02-09-13,DINDIGUL,Gur,38
02-09-13,THIRUCHIRAPALLI,Gur,43
02-09-13,HYDERABAD,Gur,50
03-09-13,CHANDIGARH,Gur,38
03-09-13,DELHI,Gur,41
03-09-13,HISAR,Gur,33
03-09-13,KARNAL,Gur,41
03-09-13,SHIMLA,Gur,45
03-09-13,MANDI,Gur,38
03-09-13,SRINAGAR,Gur,NA
03-09-13,JAMMU,Gur,40
03-09-13,AMRITSAR,Gur,38
03-09-13,LUDHIANA,Gur,40
03-09-13,BATHINDA,Gur,NA
03-09-13,LUCKNOW,Gur,46
03-09-13,KANPUR,Gur,40
03-09-13,VARANASI,Gur,36
03-09-13,AGRA,Gur,33
03-09-13,DEHRADUN,Gur,41
03-09-13,RAIPUR,Gur,50
03-09-13,PANAJI,Gur,NA
03-09-13,AHMEDABAD,Gur,48
03-09-13,RAJKOT,Gur,41
03-09-13,BHOPAL,Gur,NA
03-09-13,INDORE,Gur,42
03-09-13,GWALIOR,Gur,32
03-09-13,JABALPUR,Gur,45
03-09-13,MUMBAI,Gur,48
03-09-13,NAGPUR,Gur,45
03-09-13,JAIPUR,Gur,34
03-09-13,JODHPUR,Gur,NA
03-09-13,KOTA,Gur,45
03-09-13,PATNA,Gur,NA
03-09-13,BHAGALPUR,Gur,NA
03-09-13,RANCHI,Gur,NA
03-09-13,BHUBANESHWAR,Gur,40
03-09-13,CUTTACK,Gur,40
03-09-13,SAMBALPUR,Gur,41
03-09-13,ROURKELA,Gur,45
03-09-13,KOLKATA,Gur,NA
03-09-13,SILIGURI,Gur,NA
03-09-13,PORT BLAIR,Gur,NA
03-09-13,ITANAGAR,Gur,NA
03-09-13,GUWAHATI,Gur,NA
03-09-13,SHILLONG,Gur,NA
03-09-13,AIZWAL,Gur,NA
03-09-13,DIMAPUR,Gur,NA
03-09-13,AGARTALA,Gur,34
03-09-13,VIJAYWADA,Gur,NA
03-09-13,VISAKHAPATNAM,Gur,NA
03-09-13,BENGALURU,Gur,38
03-09-13,DHARWAD,Gur,39
03-09-13,T.PURAM,Gur,52
03-09-13,ERNAKULAM,Gur,57
03-09-13,KOZHIKODE,Gur,44
03-09-13,PUDUCHERRY,Gur,50
03-09-13,CHENNAI,Gur,53
03-09-13,DINDIGUL,Gur,38
03-09-13,THIRUCHIRAPALLI,Gur,43
03-09-13,HYDERABAD,Gur,50
04-09-13,CHANDIGARH,Gur,38
04-09-13,DELHI,Gur,41
04-09-13,HISAR,Gur,33
04-09-13,KARNAL,Gur,41
04-09-13,SHIMLA,Gur,45
04-09-13,MANDI,Gur,38
04-09-13,SRINAGAR,Gur,NA
04-09-13,JAMMU,Gur,40
04-09-13,AMRITSAR,Gur,38
04-09-13,LUDHIANA,Gur,40
04-09-13,BATHINDA,Gur,48
04-09-13,LUCKNOW,Gur,46
04-09-13,KANPUR,Gur,40
04-09-13,VARANASI,Gur,36
04-09-13,AGRA,Gur,34
04-09-13,DEHRADUN,Gur,41
04-09-13,RAIPUR,Gur,50
04-09-13,PANAJI,Gur,NA
04-09-13,AHMEDABAD,Gur,48
04-09-13,RAJKOT,Gur,43
04-09-13,BHOPAL,Gur,NA
04-09-13,INDORE,Gur,42
04-09-13,GWALIOR,Gur,32
04-09-13,JABALPUR,Gur,45
04-09-13,MUMBAI,Gur,50
04-09-13,NAGPUR,Gur,45
04-09-13,JAIPUR,Gur,34
04-09-13,JODHPUR,Gur,26
04-09-13,KOTA,Gur,45
04-09-13,PATNA,Gur,NA
04-09-13,BHAGALPUR,Gur,34
04-09-13,RANCHI,Gur,NA
04-09-13,BHUBANESHWAR,Gur,40
04-09-13,CUTTACK,Gur,40
04-09-13,SAMBALPUR,Gur,41
04-09-13,ROURKELA,Gur,45
04-09-13,KOLKATA,Gur,NA
04-09-13,SILIGURI,Gur,NA
04-09-13,PORT BLAIR,Gur,NA
04-09-13,ITANAGAR,Gur,NA
04-09-13,GUWAHATI,Gur,NA
04-09-13,SHILLONG,Gur,NA
04-09-13,AIZWAL,Gur,NA
04-09-13,DIMAPUR,Gur,NA
04-09-13,AGARTALA,Gur,NA
04-09-13,VIJAYWADA,Gur,NA
04-09-13,VISAKHAPATNAM,Gur,NA
04-09-13,BENGALURU,Gur,NA
04-09-13,DHARWAD,Gur,NA
04-09-13,T.PURAM,Gur,52
04-09-13,ERNAKULAM,Gur,57
04-09-13,KOZHIKODE,Gur,44
04-09-13,PUDUCHERRY,Gur,50
04-09-13,CHENNAI,Gur,53
04-09-13,DINDIGUL,Gur,40
04-09-13,THIRUCHIRAPALLI,Gur,43
04-09-13,HYDERABAD,Gur,50
05-09-13,CHANDIGARH,Gur,NA
05-09-13,DELHI,Gur,41
05-09-13,HISAR,Gur,33
05-09-13,KARNAL,Gur,41
05-09-13,SHIMLA,Gur,45
05-09-13,MANDI,Gur,38
05-09-13,SRINAGAR,Gur,NA
05-09-13,JAMMU,Gur,40
05-09-13,AMRITSAR,Gur,38
05-09-13,LUDHIANA,Gur,NA
05-09-13,BATHINDA,Gur,50
05-09-13,LUCKNOW,Gur,46
05-09-13,KANPUR,Gur,40
05-09-13,VARANASI,Gur,36
05-09-13,AGRA,Gur,33
05-09-13,DEHRADUN,Gur,41
05-09-13,RAIPUR,Gur,50
05-09-13,PANAJI,Gur,NA
05-09-13,AHMEDABAD,Gur,48
05-09-13,RAJKOT,Gur,43
05-09-13,BHOPAL,Gur,36
05-09-13,INDORE,Gur,42
05-09-13,GWALIOR,Gur,NA
05-09-13,JABALPUR,Gur,45
05-09-13,MUMBAI,Gur,53
05-09-13,NAGPUR,Gur,45
05-09-13,JAIPUR,Gur,34
05-09-13,JODHPUR,Gur,26
05-09-13,KOTA,Gur,45
05-09-13,PATNA,Gur,NA
05-09-13,BHAGALPUR,Gur,34
05-09-13,RANCHI,Gur,NA
05-09-13,BHUBANESHWAR,Gur,40
05-09-13,CUTTACK,Gur,40
05-09-13,SAMBALPUR,Gur,41
05-09-13,ROURKELA,Gur,45
05-09-13,KOLKATA,Gur,NA
05-09-13,SILIGURI,Gur,NA
05-09-13,PORT BLAIR,Gur,NA
05-09-13,ITANAGAR,Gur,NA
05-09-13,GUWAHATI,Gur,NA
05-09-13,SHILLONG,Gur,NA
05-09-13,AIZWAL,Gur,NA
05-09-13,DIMAPUR,Gur,NA
05-09-13,AGARTALA,Gur,34
05-09-13,VIJAYWADA,Gur,NA
05-09-13,VISAKHAPATNAM,Gur,NA
05-09-13,BENGALURU,Gur,NA
05-09-13,DHARWAD,Gur,NA
05-09-13,T.PURAM,Gur,52
05-09-13,ERNAKULAM,Gur,54
05-09-13,KOZHIKODE,Gur,44
05-09-13,PUDUCHERRY,Gur,50
05-09-13,CHENNAI,Gur,53
05-09-13,DINDIGUL,Gur,40
05-09-13,THIRUCHIRAPALLI,Gur,43
05-09-13,HYDERABAD,Gur,50
06-09-13,CHANDIGARH,Gur,NA
06-09-13,DELHI,Gur,41
06-09-13,HISAR,Gur,33
06-09-13,KARNAL,Gur,41
06-09-13,SHIMLA,Gur,45
06-09-13,MANDI,Gur,38
06-09-13,SRINAGAR,Gur,NA
06-09-13,JAMMU,Gur,40
06-09-13,AMRITSAR,Gur,38
06-09-13,LUDHIANA,Gur,NA
06-09-13,BATHINDA,Gur,50
06-09-13,LUCKNOW,Gur,46
06-09-13,KANPUR,Gur,40
06-09-13,VARANASI,Gur,36
06-09-13,AGRA,Gur,34
06-09-13,DEHRADUN,Gur,41
06-09-13,RAIPUR,Gur,50
06-09-13,PANAJI,Gur,NA
06-09-13,AHMEDABAD,Gur,48
06-09-13,RAJKOT,Gur,43
06-09-13,BHOPAL,Gur,36
06-09-13,INDORE,Gur,42
06-09-13,GWALIOR,Gur,32
06-09-13,JABALPUR,Gur,45
06-09-13,MUMBAI,Gur,53
06-09-13,NAGPUR,Gur,45
06-09-13,JAIPUR,Gur,34
06-09-13,JODHPUR,Gur,26
06-09-13,KOTA,Gur,45
06-09-13,PATNA,Gur,NA
06-09-13,BHAGALPUR,Gur,34
06-09-13,RANCHI,Gur,NA
06-09-13,BHUBANESHWAR,Gur,40
06-09-13,CUTTACK,Gur,40
06-09-13,SAMBALPUR,Gur,41
06-09-13,ROURKELA,Gur,45
06-09-13,KOLKATA,Gur,NA
06-09-13,SILIGURI,Gur,NA
06-09-13,PORT BLAIR,Gur,NA
06-09-13,ITANAGAR,Gur,NA
06-09-13,GUWAHATI,Gur,NA
06-09-13,SHILLONG,Gur,NA
06-09-13,AIZWAL,Gur,NA
06-09-13,DIMAPUR,Gur,NA
06-09-13,AGARTALA,Gur,34
06-09-13,VIJAYWADA,Gur,NA
06-09-13,VISAKHAPATNAM,Gur,NA
06-09-13,BENGALURU,Gur,38
06-09-13,DHARWAD,Gur,39
06-09-13,T.PURAM,Gur,52
06-09-13,ERNAKULAM,Gur,54
06-09-13,KOZHIKODE,Gur,44
06-09-13,PUDUCHERRY,Gur,50
06-09-13,CHENNAI,Gur,53
06-09-13,DINDIGUL,Gur,40
06-09-13,THIRUCHIRAPALLI,Gur,43
06-09-13,HYDERABAD,Gur,50
09-09-13,CHANDIGARH,Gur,38
09-09-13,DELHI,Gur,41
09-09-13,HISAR,Gur,33
09-09-13,KARNAL,Gur,39
09-09-13,SHIMLA,Gur,45
09-09-13,MANDI,Gur,38
09-09-13,SRINAGAR,Gur,NA
09-09-13,JAMMU,Gur,NA
09-09-13,AMRITSAR,Gur,38
09-09-13,LUDHIANA,Gur,NA
09-09-13,BATHINDA,Gur,50
09-09-13,LUCKNOW,Gur,46
09-09-13,KANPUR,Gur,40
09-09-13,VARANASI,Gur,36
09-09-13,AGRA,Gur,33
09-09-13,DEHRADUN,Gur,41
09-09-13,RAIPUR,Gur,NA
09-09-13,PANAJI,Gur,NA
09-09-13,AHMEDABAD,Gur,NA
09-09-13,RAJKOT,Gur,NA
09-09-13,BHOPAL,Gur,NA
09-09-13,INDORE,Gur,42
09-09-13,GWALIOR,Gur,32
09-09-13,JABALPUR,Gur,45
09-09-13,MUMBAI,Gur,NA
09-09-13,NAGPUR,Gur,NA
09-09-13,JAIPUR,Gur,34
09-09-13,JODHPUR,Gur,NA
09-09-13,KOTA,Gur,45
09-09-13,PATNA,Gur,NA
09-09-13,BHAGALPUR,Gur,34
09-09-13,RANCHI,Gur,NA
09-09-13,BHUBANESHWAR,Gur,NA
09-09-13,CUTTACK,Gur,NA
09-09-13,SAMBALPUR,Gur,NA
09-09-13,ROURKELA,Gur,NA
09-09-13,KOLKATA,Gur,NA
09-09-13,SILIGURI,Gur,NA
09-09-13,PORT BLAIR,Gur,NA
09-09-13,ITANAGAR,Gur,NA
09-09-13,GUWAHATI,Gur,NA
09-09-13,SHILLONG,Gur,NA
09-09-13,AIZWAL,Gur,NA
09-09-13,DIMAPUR,Gur,NA
09-09-13,AGARTALA,Gur,34
09-09-13,VIJAYWADA,Gur,NA
09-09-13,VISAKHAPATNAM,Gur,NA
09-09-13,BENGALURU,Gur,NA
09-09-13,DHARWAD,Gur,NA
09-09-13,T.PURAM,Gur,52
09-09-13,ERNAKULAM,Gur,54
09-09-13,KOZHIKODE,Gur,44
09-09-13,PUDUCHERRY,Gur,NA
09-09-13,CHENNAI,Gur,NA
09-09-13,DINDIGUL,Gur,NA
09-09-13,THIRUCHIRAPALLI,Gur,NA
09-09-13,HYDERABAD,Gur,NA
10-09-13,CHANDIGARH,Gur,38
10-09-13,DELHI,Gur,41
10-09-13,HISAR,Gur,33
10-09-13,KARNAL,Gur,39
10-09-13,SHIMLA,Gur,45
10-09-13,MANDI,Gur,38
10-09-13,SRINAGAR,Gur,NA
10-09-13,JAMMU,Gur,40
10-09-13,AMRITSAR,Gur,38
10-09-13,LUDHIANA,Gur,NA
10-09-13,BATHINDA,Gur,NA
10-09-13,LUCKNOW,Gur,46
10-09-13,KANPUR,Gur,40
10-09-13,VARANASI,Gur,36
10-09-13,AGRA,Gur,33
10-09-13,DEHRADUN,Gur,40
10-09-13,RAIPUR,Gur,50
10-09-13,PANAJI,Gur,NA
10-09-13,AHMEDABAD,Gur,48
10-09-13,RAJKOT,Gur,43
10-09-13,BHOPAL,Gur,NA
10-09-13,INDORE,Gur,42
10-09-13,GWALIOR,Gur,NA
10-09-13,JABALPUR,Gur,45
10-09-13,MUMBAI,Gur,NA
10-09-13,NAGPUR,Gur,NA
10-09-13,JAIPUR,Gur,34
10-09-13,JODHPUR,Gur,26
10-09-13,KOTA,Gur,45
10-09-13,PATNA,Gur,NA
10-09-13,BHAGALPUR,Gur,34
10-09-13,RANCHI,Gur,NA
10-09-13,BHUBANESHWAR,Gur,NA
10-09-13,CUTTACK,Gur,NA
10-09-13,SAMBALPUR,Gur,NA
10-09-13,ROURKELA,Gur,NA
10-09-13,KOLKATA,Gur,NA
10-09-13,SILIGURI,Gur,NA
10-09-13,PORT BLAIR,Gur,NA
10-09-13,ITANAGAR,Gur,NA
10-09-13,GUWAHATI,Gur,NA
10-09-13,SHILLONG,Gur,NA
10-09-13,AIZWAL,Gur,NA
10-09-13,DIMAPUR,Gur,NA
10-09-13,AGARTALA,Gur,34
10-09-13,VIJAYWADA,Gur,NA
10-09-13,VISAKHAPATNAM,Gur,NA
10-09-13,BENGALURU,Gur,38
10-09-13,DHARWAD,Gur,39
10-09-13,T.PURAM,Gur,52
10-09-13,ERNAKULAM,Gur,54
10-09-13,KOZHIKODE,Gur,44
10-09-13,PUDUCHERRY,Gur,50
10-09-13,CHENNAI,Gur,53
10-09-13,DINDIGUL,Gur,40
10-09-13,THIRUCHIRAPALLI,Gur,44
10-09-13,HYDERABAD,Gur,50
11-09-13,CHANDIGARH,Gur,38
11-09-13,DELHI,Gur,41
11-09-13,HISAR,Gur,33
11-09-13,KARNAL,Gur,39
11-09-13,SHIMLA,Gur,45
11-09-13,MANDI,Gur,38
11-09-13,SRINAGAR,Gur,NA
11-09-13,JAMMU,Gur,40
11-09-13,AMRITSAR,Gur,38
11-09-13,LUDHIANA,Gur,40
11-09-13,BATHINDA,Gur,NA
11-09-13,LUCKNOW,Gur,46
11-09-13,KANPUR,Gur,40
11-09-13,VARANASI,Gur,36
11-09-13,AGRA,Gur,33
11-09-13,DEHRADUN,Gur,40
11-09-13,RAIPUR,Gur,50
11-09-13,PANAJI,Gur,NA
11-09-13,AHMEDABAD,Gur,48
11-09-13,RAJKOT,Gur,43
11-09-13,BHOPAL,Gur,36
11-09-13,INDORE,Gur,42
11-09-13,GWALIOR,Gur,NA
11-09-13,JABALPUR,Gur,45
11-09-13,MUMBAI,Gur,53
11-09-13,NAGPUR,Gur,45
11-09-13,JAIPUR,Gur,34
11-09-13,JODHPUR,Gur,26
11-09-13,KOTA,Gur,45
11-09-13,PATNA,Gur,NA
11-09-13,BHAGALPUR,Gur,34
11-09-13,RANCHI,Gur,NA
11-09-13,BHUBANESHWAR,Gur,40
11-09-13,CUTTACK,Gur,40
11-09-13,SAMBALPUR,Gur,41
11-09-13,ROURKELA,Gur,45
11-09-13,KOLKATA,Gur,NA
11-09-13,SILIGURI,Gur,NA
11-09-13,PORT BLAIR,Gur,61
11-09-13,ITANAGAR,Gur,NA
11-09-13,GUWAHATI,Gur,NA
11-09-13,SHILLONG,Gur,NA
11-09-13,AIZWAL,Gur,NA
11-09-13,DIMAPUR,Gur,NA
11-09-13,AGARTALA,Gur,34
11-09-13,VIJAYWADA,Gur,NA
11-09-13,VISAKHAPATNAM,Gur,NA
11-09-13,BENGALURU,Gur,38
11-09-13,DHARWAD,Gur,39
11-09-13,T.PURAM,Gur,52
11-09-13,ERNAKULAM,Gur,54
11-09-13,KOZHIKODE,Gur,44
11-09-13,PUDUCHERRY,Gur,50
11-09-13,CHENNAI,Gur,53
11-09-13,DINDIGUL,Gur,NA
11-09-13,THIRUCHIRAPALLI,Gur,44
11-09-13,HYDERABAD,Gur,50
12-09-13,CHANDIGARH,Gur,38
12-09-13,DELHI,Gur,41
12-09-13,HISAR,Gur,33
12-09-13,KARNAL,Gur,39
12-09-13,SHIMLA,Gur,NA
12-09-13,MANDI,Gur,38
12-09-13,SRINAGAR,Gur,NA
12-09-13,JAMMU,Gur,40
12-09-13,AMRITSAR,Gur,38
12-09-13,LUDHIANA,Gur,40
12-09-13,BATHINDA,Gur,NA
12-09-13,LUCKNOW,Gur,46
12-09-13,KANPUR,Gur,40
12-09-13,VARANASI,Gur,36
12-09-13,AGRA,Gur,33
12-09-13,DEHRADUN,Gur,40
12-09-13,RAIPUR,Gur,50
12-09-13,PANAJI,Gur,NA
12-09-13,AHMEDABAD,Gur,48
12-09-13,RAJKOT,Gur,43
12-09-13,BHOPAL,Gur,NA
12-09-13,INDORE,Gur,42
12-09-13,GWALIOR,Gur,NA
12-09-13,JABALPUR,Gur,45
12-09-13,MUMBAI,Gur,53
12-09-13,NAGPUR,Gur,45
12-09-13,JAIPUR,Gur,34
12-09-13,JODHPUR,Gur,NA
12-09-13,KOTA,Gur,45
12-09-13,PATNA,Gur,NA
12-09-13,BHAGALPUR,Gur,34
12-09-13,RANCHI,Gur,NA
12-09-13,BHUBANESHWAR,Gur,40
12-09-13,CUTTACK,Gur,40
12-09-13,SAMBALPUR,Gur,41
12-09-13,ROURKELA,Gur,45
12-09-13,KOLKATA,Gur,NA
12-09-13,SILIGURI,Gur,NA
12-09-13,PORT BLAIR,Gur,NA
12-09-13,ITANAGAR,Gur,NA
12-09-13,GUWAHATI,Gur,NA
12-09-13,SHILLONG,Gur,NA
12-09-13,AIZWAL,Gur,NA
12-09-13,DIMAPUR,Gur,NA
12-09-13,AGARTALA,Gur,34
12-09-13,VIJAYWADA,Gur,NA
12-09-13,VISAKHAPATNAM,Gur,NA
12-09-13,BENGALURU,Gur,38
12-09-13,DHARWAD,Gur,39
12-09-13,T.PURAM,Gur,52
12-09-13,ERNAKULAM,Gur,54
12-09-13,KOZHIKODE,Gur,44
12-09-13,PUDUCHERRY,Gur,50
12-09-13,CHENNAI,Gur,53
12-09-13,DINDIGUL,Gur,40
12-09-13,THIRUCHIRAPALLI,Gur,45
12-09-13,HYDERABAD,Gur,50
13-09-13,CHANDIGARH,Gur,38
13-09-13,DELHI,Gur,41
13-09-13,HISAR,Gur,33
13-09-13,KARNAL,Gur,39
13-09-13,SHIMLA,Gur,45
13-09-13,MANDI,Gur,38
13-09-13,SRINAGAR,Gur,NA
13-09-13,JAMMU,Gur,40
13-09-13,AMRITSAR,Gur,38
13-09-13,LUDHIANA,Gur,40
13-09-13,BATHINDA,Gur,52
13-09-13,LUCKNOW,Gur,46
13-09-13,KANPUR,Gur,40
13-09-13,VARANASI,Gur,36
13-09-13,AGRA,Gur,33
13-09-13,DEHRADUN,Gur,40
13-09-13,RAIPUR,Gur,50
13-09-13,PANAJI,Gur,NA
13-09-13,AHMEDABAD,Gur,48
13-09-13,RAJKOT,Gur,43
13-09-13,BHOPAL,Gur,36
13-09-13,INDORE,Gur,42
13-09-13,GWALIOR,Gur,32
13-09-13,JABALPUR,Gur,45
13-09-13,MUMBAI,Gur,53
13-09-13,NAGPUR,Gur,45
13-09-13,JAIPUR,Gur,34
13-09-13,JODHPUR,Gur,26
13-09-13,KOTA,Gur,45
13-09-13,PATNA,Gur,NA
13-09-13,BHAGALPUR,Gur,NA
13-09-13,RANCHI,Gur,NA
13-09-13,BHUBANESHWAR,Gur,40
13-09-13,CUTTACK,Gur,40
13-09-13,SAMBALPUR,Gur,41
13-09-13,ROURKELA,Gur,45
13-09-13,KOLKATA,Gur,NA
13-09-13,SILIGURI,Gur,NA
13-09-13,PORT BLAIR,Gur,61
13-09-13,ITANAGAR,Gur,NA
13-09-13,GUWAHATI,Gur,NA
13-09-13,SHILLONG,Gur,NA
13-09-13,AIZWAL,Gur,NA
13-09-13,DIMAPUR,Gur,NA
13-09-13,AGARTALA,Gur,NA
13-09-13,VIJAYWADA,Gur,NA
13-09-13,VISAKHAPATNAM,Gur,NA
13-09-13,BENGALURU,Gur,38
13-09-13,DHARWAD,Gur,39
13-09-13,T.PURAM,Gur,52
13-09-13,ERNAKULAM,Gur,54
13-09-13,KOZHIKODE,Gur,44
13-09-13,PUDUCHERRY,Gur,50
13-09-13,CHENNAI,Gur,53
13-09-13,DINDIGUL,Gur,40
13-09-13,THIRUCHIRAPALLI,Gur,45
13-09-13,HYDERABAD,Gur,50
16-09-13,CHANDIGARH,Gur,38
16-09-13,DELHI,Gur,41
16-09-13,HISAR,Gur,33
16-09-13,KARNAL,Gur,39
16-09-13,SHIMLA,Gur,45
16-09-13,MANDI,Gur,NA
16-09-13,SRINAGAR,Gur,NA
16-09-13,JAMMU,Gur,40
16-09-13,AMRITSAR,Gur,38
16-09-13,LUDHIANA,Gur,NA
16-09-13,BATHINDA,Gur,NA
16-09-13,LUCKNOW,Gur,46
16-09-13,KANPUR,Gur,40
16-09-13,VARANASI,Gur,36
16-09-13,AGRA,Gur,33
16-09-13,DEHRADUN,Gur,40
16-09-13,RAIPUR,Gur,NA
16-09-13,PANAJI,Gur,NA
16-09-13,AHMEDABAD,Gur,48
16-09-13,RAJKOT,Gur,43
16-09-13,BHOPAL,Gur,36
16-09-13,INDORE,Gur,42
16-09-13,GWALIOR,Gur,32
16-09-13,JABALPUR,Gur,45
16-09-13,MUMBAI,Gur,53
16-09-13,NAGPUR,Gur,45
16-09-13,JAIPUR,Gur,34
16-09-13,JODHPUR,Gur,26
16-09-13,KOTA,Gur,45
16-09-13,PATNA,Gur,NA
16-09-13,BHAGALPUR,Gur,34
16-09-13,RANCHI,Gur,NA
16-09-13,BHUBANESHWAR,Gur,40
16-09-13,CUTTACK,Gur,40
16-09-13,SAMBALPUR,Gur,41
16-09-13,ROURKELA,Gur,45
16-09-13,KOLKATA,Gur,NA
16-09-13,SILIGURI,Gur,NA
16-09-13,PORT BLAIR,Gur,NA
16-09-13,ITANAGAR,Gur,NA
16-09-13,GUWAHATI,Gur,NA
16-09-13,SHILLONG,Gur,NA
16-09-13,AIZWAL,Gur,NA
16-09-13,DIMAPUR,Gur,NA
16-09-13,AGARTALA,Gur,34
16-09-13,VIJAYWADA,Gur,NA
16-09-13,VISAKHAPATNAM,Gur,NA
16-09-13,BENGALURU,Gur,38
16-09-13,DHARWAD,Gur,39
16-09-13,T.PURAM,Gur,NA
16-09-13,ERNAKULAM,Gur,NA
16-09-13,KOZHIKODE,Gur,NA
16-09-13,PUDUCHERRY,Gur,50
16-09-13,CHENNAI,Gur,NA
16-09-13,DINDIGUL,Gur,40
16-09-13,THIRUCHIRAPALLI,Gur,45
16-09-13,HYDERABAD,Gur,50
17-09-13,CHANDIGARH,Gur,NA
17-09-13,DELHI,Gur,41
17-09-13,HISAR,Gur,33
17-09-13,KARNAL,Gur,39
17-09-13,SHIMLA,Gur,NA
17-09-13,MANDI,Gur,38
17-09-13,SRINAGAR,Gur,NA
17-09-13,JAMMU,Gur,40
17-09-13,AMRITSAR,Gur,38
17-09-13,LUDHIANA,Gur,40
17-09-13,BATHINDA,Gur,50
17-09-13,LUCKNOW,Gur,NA
17-09-13,KANPUR,Gur,NA
17-09-13,VARANASI,Gur,NA
17-09-13,AGRA,Gur,NA
17-09-13,DEHRADUN,Gur,NA
17-09-13,RAIPUR,Gur,50
17-09-13,PANAJI,Gur,NA
17-09-13,AHMEDABAD,Gur,48
17-09-13,RAJKOT,Gur,43
17-09-13,BHOPAL,Gur,36
17-09-13,INDORE,Gur,42
17-09-13,GWALIOR,Gur,32
17-09-13,JABALPUR,Gur,45
17-09-13,MUMBAI,Gur,53
17-09-13,NAGPUR,Gur,45
17-09-13,JAIPUR,Gur,34
17-09-13,JODHPUR,Gur,26
17-09-13,KOTA,Gur,NA
17-09-13,PATNA,Gur,NA
17-09-13,BHAGALPUR,Gur,34
17-09-13,RANCHI,Gur,NA
17-09-13,BHUBANESHWAR,Gur,40
17-09-13,CUTTACK,Gur,40
17-09-13,SAMBALPUR,Gur,41
17-09-13,ROURKELA,Gur,45
17-09-13,KOLKATA,Gur,NA
17-09-13,SILIGURI,Gur,NA
17-09-13,PORT BLAIR,Gur,NA
17-09-13,ITANAGAR,Gur,NA
17-09-13,GUWAHATI,Gur,NA
17-09-13,SHILLONG,Gur,NA
17-09-13,AIZWAL,Gur,NA
17-09-13,DIMAPUR,Gur,NA
17-09-13,AGARTALA,Gur,34
17-09-13,VIJAYWADA,Gur,NA
17-09-13,VISAKHAPATNAM,Gur,NA
17-09-13,BENGALURU,Gur,40
17-09-13,DHARWAD,Gur,39
17-09-13,T.PURAM,Gur,NA
17-09-13,ERNAKULAM,Gur,NA
17-09-13,KOZHIKODE,Gur,NA
17-09-13,PUDUCHERRY,Gur,50
17-09-13,CHENNAI,Gur,54
17-09-13,DINDIGUL,Gur,40
17-09-13,THIRUCHIRAPALLI,Gur,45
17-09-13,HYDERABAD,Gur,50
18-09-13,CHANDIGARH,Gur,40
18-09-13,DELHI,Gur,41
18-09-13,HISAR,Gur,33
18-09-13,KARNAL,Gur,39
18-09-13,SHIMLA,Gur,45
18-09-13,MANDI,Gur,38
18-09-13,SRINAGAR,Gur,NA
18-09-13,JAMMU,Gur,40
18-09-13,AMRITSAR,Gur,38
18-09-13,LUDHIANA,Gur,NA
18-09-13,BATHINDA,Gur,NA
18-09-13,LUCKNOW,Gur,46
18-09-13,KANPUR,Gur,40
18-09-13,VARANASI,Gur,36
18-09-13,AGRA,Gur,33
18-09-13,DEHRADUN,Gur,NA
18-09-13,RAIPUR,Gur,50
18-09-13,PANAJI,Gur,NA
18-09-13,AHMEDABAD,Gur,48
18-09-13,RAJKOT,Gur,43
18-09-13,BHOPAL,Gur,36
18-09-13,INDORE,Gur,NA
18-09-13,GWALIOR,Gur,NA
18-09-13,JABALPUR,Gur,45
18-09-13,MUMBAI,Gur,NA
18-09-13,NAGPUR,Gur,NA
18-09-13,JAIPUR,Gur,34
18-09-13,JODHPUR,Gur,26
18-09-13,KOTA,Gur,NA
18-09-13,PATNA,Gur,NA
18-09-13,BHAGALPUR,Gur,34
18-09-13,RANCHI,Gur,NA
18-09-13,BHUBANESHWAR,Gur,40
18-09-13,CUTTACK,Gur,NA
18-09-13,SAMBALPUR,Gur,41
18-09-13,ROURKELA,Gur,45
18-09-13,KOLKATA,Gur,NA
18-09-13,SILIGURI,Gur,NA
18-09-13,PORT BLAIR,Gur,NA
18-09-13,ITANAGAR,Gur,NA
18-09-13,GUWAHATI,Gur,NA
18-09-13,SHILLONG,Gur,NA
18-09-13,AIZWAL,Gur,NA
18-09-13,DIMAPUR,Gur,NA
18-09-13,AGARTALA,Gur,34
18-09-13,VIJAYWADA,Gur,NA
18-09-13,VISAKHAPATNAM,Gur,NA
18-09-13,BENGALURU,Gur,NA
18-09-13,DHARWAD,Gur,NA
